AccelX1, AccelY1, AccelZ1, GyroX1, GyroY1, GyroZ1, AccelX2, AccelY2, AccelZ2, GyroX2, GyroY2, GyroZ2
-0.507278,0.375673,10.882558,-0.009774,0.068417,0.008552,-0.597009,0.056231,9.3726864,-0.047647,-0.059865,-0.014661
-0.664008,-0.114855,9.926625,-0.141721,-0.002443,-0.002443,-0.076570,0.891326,10.6684008,0.012217,-0.167377,0.003665
0.516850,0.565903,11.794223,0.217468,-0.223577,0.003665,-0.664008,0.010768,9.2135639,0.206472,-0.208916,0.014661
-0.509671,0.189033,10.095320,-0.130725,-0.123395,0.006109,-0.664008,0.010768,9.2135639,0.206472,-0.208916,0.014661
-0.591027,0.239282,10.296315,0.053756,-0.006109,-0.001222,-0.141177,0.604188,9.8165550,-0.073304,-0.081856,-0.006109
0.052642,0.412762,9.482756,-0.019548,-0.059865,0.004887,-0.112463,1.037289,9.8345013,-0.014661,-0.095295,0.003665
-0.693919,0.178265,10.055838,-0.013439,-0.040317,0.002443,0.003589,1.111466,9.9517498,0.084299,-0.028100,-0.007330
-0.082552,0.531207,9.717253,0.010996,-0.097738,0.001222,0.003589,1.111466,9.9517498,0.084299,-0.028100,-0.007330
-0.337388,0.059821,9.909875,0.021991,-0.116064,0.003665,-0.363709,0.500100,9.8596258,-0.004887,-0.046426,0.000000
-0.179462,0.257228,9.881161,-0.023213,-0.109956,0.002443,-0.275175,0.626920,9.9625168,0.010996,-0.040317,-0.003665
0.031107,0.669990,9.538987,0.182038,-0.020769,-0.001222,-0.063410,0.368495,9.5760765,0.118508,-0.045204,0.001222
-0.244068,0.277567,9.894321,-0.032987,-0.127060,0.004887,-0.063410,0.368495,9.5760765,0.118508,-0.045204,0.001222
-0.321835,0.358923,9.902697,0.041539,-0.076969,0.000000,-0.138784,0.557528,9.8440723,-0.009774,-0.073304,-0.001222
-0.143569,0.229711,9.838090,0.004887,-0.102625,0.004887,-0.193819,0.739382,9.9888382,0.007330,-0.065973,-0.001222
-0.271585,0.415155,9.927821,0.026878,-0.087965,0.001222,-0.311067,0.704686,9.9996061,0.046426,-0.035430,-0.003665
-0.289532,0.346959,9.870394,0.048869,-0.069639,0.000000,-0.311067,0.704686,9.9996061,0.046426,-0.035430,-0.003665
-0.189033,0.234497,9.786645,0.019548,-0.092852,0.001222,-0.284746,0.722632,9.9625168,0.045204,-0.034208,-0.003665
-0.287139,0.288335,9.884750,0.008552,-0.096517,0.002443,-0.235693,0.715454,9.9613209,0.042761,-0.037874,-0.003665
-0.282353,0.352941,9.895518,0.029322,-0.086743,0.002443,-0.230907,0.655633,9.9732847,0.036652,-0.039095,-0.004887
-0.173480,0.381655,9.798609,0.061087,-0.080634,0.001222,-0.230907,0.655633,9.9732847,0.036652,-0.039095,-0.004887
-0.166301,0.075374,9.955338,0.084299,-0.028100,-0.002443,-0.416351,0.806381,10.1922274,0.031765,-0.043982,-0.002443
0.640080,1.579263,9.695717,0.211359,-0.083078,0.114843,-0.340977,-0.643669,7.0767732,0.235794,0.111177,-0.012217
0.008375,0.156730,9.757931,-0.087965,-0.175929,0.009774,-0.535992,0.535992,9.8404837,-0.171042,-0.167377,-0.008552
-0.510868,1.038485,9.829715,0.058643,-0.091630,-0.001222,-0.535992,0.535992,9.8404837,-0.171042,-0.167377,-0.008552
-0.503689,0.686740,10.112069,0.188146,0.020769,-0.003665,-0.345763,0.783650,10.0055876,-0.045204,-0.081856,-0.009774
0.072981,-0.072981,9.412168,-0.200364,-0.206472,0.014661,-0.506082,1.357927,10.3944216,-0.229685,-0.163712,0.002443
-0.168694,0.168694,9.897911,0.014661,-0.097738,-0.007330,-0.385244,0.660419,10.1084785,0.021991,-0.041539,-0.013439
-0.503689,0.586242,9.840484,0.096517,-0.053756,-0.008552,-0.385244,0.660419,10.1084785,0.021991,-0.041539,-0.013439
-0.168694,0.197408,9.761520,0.032987,-0.083078,0.000000,-0.352941,0.932004,10.1647100,0.054978,-0.034208,-0.007330
-0.066999,-0.683151,9.505488,-0.340863,-0.221133,-0.034208,-0.955933,2.572284,13.8029976,0.173486,-0.037874,-0.113621
-0.367298,-0.868595,9.377472,0.111177,-0.075747,-0.024435,-0.220140,-0.190229,9.3140621,-0.109956,0.007330,-0.012217
-0.971486,0.842274,11.304890,0.056200,0.136834,-0.031765,-0.220140,-0.190229,9.3140621,-0.109956,0.007330,-0.012217
-0.557528,0.179462,10.515260,-0.213803,-0.172264,-0.003665,-1.598405,0.918844,10.8885403,0.064752,-0.014661,-0.051313
-0.378066,-0.087338,9.863214,0.315206,-0.042761,-0.014661,0.209372,0.102891,9.5593271,-0.109956,-0.112399,0.001222
0.342174,0.338584,10.149158,-0.224798,-0.244346,0.039095,-0.242872,0.999003,10.3657084,0.021991,-0.089186,-0.001222
-0.163908,-0.957129,9.635897,0.184481,0.079412,-0.024435,-0.242872,0.999003,10.3657084,0.021991,-0.089186,-0.001222
-0.212961,0.501296,9.729217,-0.135612,-0.194255,0.007330,-0.143569,0.600598,10.9998055,0.487470,0.119730,-0.017104
-1.496711,0.807578,11.197213,-0.291994,-0.252898,-0.068417,0.587438,-2.038685,8.5710907,0.073304,-0.003665,0.039095
0.281157,0.646062,9.926625,0.382402,0.065973,-0.024435,-0.257228,-0.291924,9.6012011,0.313985,0.083078,-0.007330
-0.679562,-0.882952,10.012767,0.202807,0.013439,0.025656,-0.257228,-0.291924,9.6012011,0.313985,0.083078,-0.007330
0.798006,-0.837488,8.738589,-0.261450,-0.265115,0.015882,0.640080,1.947758,12.8207445,0.778242,0.295659,0.122173
0.186640,-0.320638,10.003196,0.332311,0.136834,0.063530,0.116052,0.547956,9.8428764,0.282220,0.076969,-0.009774
-0.762114,-0.490529,9.364311,-0.229685,-0.276111,-0.012217,-0.375673,0.669990,10.4386883,-0.445932,-0.175929,-0.045204
-0.102891,1.641476,10.317852,0.084299,-0.003665,0.018326,-0.375673,0.669990,10.4386883,-0.445932,-0.175929,-0.045204
0.186640,0.015553,9.560523,0.069639,-0.095295,0.001222,-1.732404,0.218943,10.3585291,-0.073304,-0.046426,-0.015882
0.562313,-0.449851,9.200403,-0.161268,-0.202807,0.001222,-0.896112,1.008575,10.6229362,-0.168599,-0.127060,-0.007330
-0.227318,-0.038285,9.842876,-0.090408,-0.135612,0.006109,-0.035892,1.294517,10.4279222,0.048869,-0.009774,-0.002443
-0.205783,-0.098106,9.846465,-0.109956,-0.113621,0.000000,-0.035892,1.294517,10.4279222,0.048869,-0.009774,-0.002443
-0.061017,0.320638,10.045070,0.105069,-0.120951,-0.003665,0.114855,0.087338,10.0043917,-0.151495,-0.087965,-0.023213
0.150748,0.183051,9.519845,0.100182,-0.070860,-0.008552,-0.014357,0.116052,9.8584299,0.070860,-0.045204,-0.008552
-0.518046,1.825724,11.860025,0.031765,-0.081856,0.002443,-0.125623,0.667598,10.1132650,0.072082,-0.009774,-0.006109
0.051446,-0.722632,9.775877,0.068417,-0.117286,-0.010996,-0.125623,0.667598,10.1132650,0.072082,-0.009774,-0.006109
-0.171087,0.744168,9.999606,0.107512,-0.079412,-0.006109,0.179462,-0.293121,9.1597242,0.174707,-0.075747,-0.010996
-0.057428,-0.090927,10.648062,-0.054978,-0.178373,-0.056200,0.039482,0.492921,9.9026966,-0.042761,-0.108734,0.001222
-0.221336,0.460618,10.086945,0.230907,0.040317,-0.010996,-0.069392,0.635294,10.1348009,0.312763,0.078191,-0.003665
0.208176,-0.056231,9.055637,-0.019548,-0.113621,0.002443,-0.069392,0.635294,10.1348009,0.312763,0.078191,-0.003665
0.561117,-0.271585,9.250652,-0.293215,-0.218690,0.029322,-0.157926,0.544367,7.9645104,-0.123395,-0.008552,0.101404
0.264407,2.830709,8.346166,0.458149,0.152716,0.036652,-0.077767,-0.873380,8.9300146,0.263894,0.073304,-0.042761
0.278764,-0.599402,9.711270,-0.144164,-0.241903,0.002443,-0.334995,0.053839,10.0857468,-0.238237,-0.139277,0.029322
-0.390030,0.801596,10.035498,0.040317,-0.081856,-0.002443,-0.334995,0.053839,10.0857468,-0.238237,-0.139277,0.029322
0.605384,0.429512,9.932607,0.091630,-0.068417,0.116064,-0.090927,0.704686,10.0845509,-0.068417,-0.105069,0.000000
-0.222532,0.634098,9.848859,0.155160,-0.019548,-0.002443,0.171087,-0.005982,9.5054884,0.163712,0.032987,-0.021991
-0.218943,0.021535,9.838090,0.235794,0.068417,-0.012217,0.720240,-0.172283,8.9910316,0.023213,-0.078191,0.004887
0.425922,-0.464208,9.479167,-0.014661,-0.146608,0.009774,0.720240,-0.172283,8.9910316,0.023213,-0.078191,0.004887
-0.309871,0.429512,10.124033,-0.251676,-0.205251,-0.006109,0.600598,-0.364905,8.8031940,0.119730,0.004887,-0.001222
-0.631705,1.183251,10.204191,0.086743,-0.057421,-0.001222,0.830309,-0.287139,8.8809605,0.128282,-0.028100,-0.004887
-0.366102,0.671187,10.114462,0.271224,0.054978,-0.010996,0.299103,-0.144766,9.3571329,0.180816,0.043982,-0.008552
0.342174,-0.532403,9.395419,-0.031765,-0.114843,0.008552,0.299103,-0.144766,9.3571329,0.180816,0.043982,-0.008552
-0.111266,0.940379,9.979266,-0.112399,-0.157603,0.007330,0.166301,0.045464,9.4624166,0.101404,-0.001222,-0.004887
-0.058624,0.196211,9.750751,0.161268,0.007330,-0.003665,0.294317,0.318245,9.5054884,-0.136834,-0.153938,0.020769
0.045464,-0.032303,9.753145,-0.062308,-0.145386,0.009774,-0.108873,0.638884,10.0295162,-0.065973,-0.105069,0.002443
-0.022732,-0.776471,10.407582,-0.287107,0.119730,0.031765,-0.108873,0.638884,10.0295162,-0.065973,-0.105069,0.002443
-0.043071,-1.337588,9.584451,0.105069,-0.017104,0.004887,-1.149751,-0.531207,10.2843523,-0.100182,0.078191,-0.021991
-1.652244,-0.546760,12.252448,-0.007330,0.190590,-0.091630,-0.195015,-0.016750,9.7794666,0.572992,-0.098960,0.003665
0.180658,-0.100499,9.433703,0.064752,-0.131947,0.010996,-0.171087,-0.059821,9.8608227,-0.208916,-0.078191,-0.028100
-0.101695,0.063410,9.964911,-0.021991,-0.125838,0.006109,-0.171087,-0.059821,9.8608227,-0.208916,-0.078191,-0.028100
0.021535,1.568495,9.711270,-0.180816,-0.155160,0.009774,0.424726,-0.585045,7.9968133,0.012217,-0.067195,-0.003665
0.055035,0.320638,10.033106,0.191812,0.007330,-0.006109,0.272782,0.273978,9.5700941,-0.163712,-0.223577,0.031765
-0.717847,0.223729,10.484154,0.047647,-0.045204,-0.006109,0.674776,-0.047856,10.0163555,0.086743,-0.047647,0.032987
-0.236889,0.442672,10.320245,0.028100,-0.094073,-0.008552,0.674776,-0.047856,10.0163555,0.086743,-0.047647,0.032987
-0.458226,0.139980,9.984053,-0.130725,-0.184481,-0.001222,-0.598206,0.588634,10.1312122,-0.124617,-0.139277,-0.004887
-0.410369,0.358923,10.229317,-0.090408,-0.133169,0.002443,-0.362513,0.746561,10.2987089,-0.089186,-0.094073,-0.004887
-0.214158,0.388834,9.974482,0.105069,-0.037874,0.000000,-0.362513,0.746561,10.2987089,-0.089186,-0.094073,-0.004887
-0.033500,0.088534,9.809377,0.042761,-0.076969,0.003665,-0.253639,0.815953,10.2113714,0.047647,-0.030543,-0.002443
0.050249,0.181855,9.753145,0.020769,-0.103847,0.003665,-0.161516,0.707079,10.0474625,0.032987,-0.039095,-0.001222
-0.057428,0.215354,9.841680,0.021991,-0.090408,0.003665,-0.171087,0.530010,9.9565353,0.008552,-0.045204,-0.002443
-0.199801,0.216550,9.817752,-0.059865,-0.135612,0.007330,-0.171087,0.530010,9.9565353,0.008552,-0.045204,-0.002443
-0.273978,0.393619,10.090533,0.003665,-0.106291,0.003665,0.001196,0.448654,9.7304134,-0.054978,-0.094073,-0.001222
-0.413958,0.452244,9.948160,0.040317,-0.094073,0.003665,-0.087338,0.571885,9.8321085,0.097738,-0.018326,-0.007330
-0.234497,0.258425,9.964911,0.051313,-0.073304,0.003665,-0.106481,0.544367,9.9158564,0.047647,-0.032987,-0.001222
-0.387637,0.044267,10.140782,0.019548,-0.070860,0.001222,-0.106481,0.544367,9.9158564,0.047647,-0.032987,-0.001222
0.061017,0.089731,10.010373,0.029322,-0.096517,0.006109,-0.098106,0.594616,9.9972134,0.047647,-0.043982,0.001222
-0.206979,0.021535,10.066606,0.001222,-0.112399,0.007330,-0.221336,0.495314,9.9696960,0.034208,-0.046426,-0.001222
-0.478565,0.397209,10.108479,0.041539,-0.062308,0.001222,0.058624,0.709472,9.9170542,0.095295,-0.013439,-0.006109
-0.314656,0.222532,9.979266,0.061087,-0.052534,-0.001222,0.058624,0.709472,9.9170542,0.095295,-0.013439,-0.006109
-0.226122,0.177069,10.057034,0.000000,-0.102625,0.002443,-0.070588,0.815953,10.1910324,0.034208,-0.054978,0.000000
-0.039482,0.087338,9.692128,-0.012217,-0.119730,0.008552,-0.105284,0.591027,10.0247307,0.053756,-0.030543,-0.004887
-1.180858,-1.421337,9.767502,-0.028100,-0.161268,-0.090408,0.289532,0.552742,10.0833559,0.008552,-0.100182,-0.058643
0.958325,1.257428,9.438489,0.075747,-0.222355,-0.375071,0.289532,0.552742,10.0833559,0.008552,-0.100182,-0.058643
-1.185644,-0.926022,9.320044,-0.164934,-0.084299,-0.577879,-0.110070,0.928415,9.7256279,-0.047647,-0.175929,-0.355524
-0.010768,1.146162,11.071590,0.119730,0.052534,-1.440420,-0.977468,0.078963,9.4241314,0.026878,-0.095295,-1.273043
1.134198,1.371087,10.375279,0.072082,-0.078191,-0.933402,1.472782,0.941576,9.8919287,-0.008552,-0.120951,-1.084897
0.041874,0.868595,9.929018,-0.039095,-0.127060,-0.329867,1.472782,0.941576,9.8919287,-0.008552,-0.120951,-1.084897
0.190229,1.416551,10.342977,0.091630,-0.054978,-0.042761,0.562313,0.775275,9.8249292,-0.008552,-0.106291,-0.249233
0.044267,0.094517,9.670592,0.050091,-0.089186,0.002443,-0.376870,0.363709,10.1874428,-0.043982,-0.034208,0.004887
1.868794,2.009971,7.160522,0.306654,-0.109956,0.195477,-1.548156,0.703490,11.6183510,0.047647,-0.034208,-0.037874
0.013161,0.215354,9.950553,0.052534,-0.081856,-0.001222,-1.548156,0.703490,11.6183510,0.047647,-0.034208,-0.037874
0.393619,0.149551,8.693125,-0.068417,-0.090408,0.196699,-0.043071,0.628116,10.1886387,0.028100,-0.018326,-0.003665
-0.150748,-0.521635,9.726824,-0.350637,-0.153938,0.045204,-0.250050,0.581456,10.6025972,-0.219911,0.065973,0.000000
-0.162712,0.154337,10.333405,-0.035430,0.020769,-0.025656,-0.763310,-0.205783,10.4506531,0.100182,0.083078,0.040317
-0.978664,-0.002393,9.669396,-0.185703,0.164934,-0.070860,-0.763310,-0.205783,10.4506531,0.100182,0.083078,0.040317
0.363709,-1.137787,9.407382,-0.416610,-0.059865,-0.019548,-0.380459,0.461815,10.1683006,-0.256563,0.178373,-0.048869
-0.169890,-1.514657,9.389436,0.028100,-0.105069,0.000000,-0.352941,-1.197608,9.4360952,-0.229685,0.030543,-0.030543
-0.398405,-1.493121,9.603594,0.873537,-0.251676,-0.014661,-0.281157,-1.361516,9.1070833,0.682947,-0.155160,0.026878
2.244468,2.002793,8.154739,1.328021,0.393397,-0.052534,-0.281157,-1.361516,9.1070833,0.682947,-0.155160,0.026878
-0.031107,-0.473779,9.667004,-0.432493,-0.386067,0.023213,-2.094916,4.220940,15.0616217,0.338419,0.404393,-0.142942
0.034696,0.595813,9.672985,0.263894,0.141721,0.017104,0.313460,-0.476172,8.7984095,0.135612,0.075747,0.000000
-0.580260,-0.348156,10.402797,-0.070860,-0.118508,0.015882,-0.089731,0.705883,9.9350004,-0.008552,-0.133169,0.017104
-0.204586,0.287139,9.829715,0.125838,-0.031765,0.000000,-0.089731,0.705883,9.9350004,-0.008552,-0.133169,0.017104
-0.141177,0.110070,9.773483,-0.014661,-0.116064,0.004887,-0.248854,0.602991,10.1647100,0.098960,0.003665,-0.004887
-0.186640,0.229711,9.966106,0.059865,-0.068417,0.001222,-0.104088,0.424726,9.8608227,0.035430,-0.041539,-0.003665
-1.042074,1.294517,10.710275,-0.243124,-0.272446,-0.008552,-0.300299,0.772882,10.2699947,-0.008552,-0.080634,0.000000
-0.758525,-1.661815,9.434900,0.417832,0.008552,0.002443,-0.300299,0.772882,10.2699947,-0.008552,-0.080634,0.000000
0.943969,1.508675,10.395618,-0.133169,-0.229685,0.054978,1.228714,0.266800,9.7675018,0.475253,0.145386,0.006109
0.168694,-0.652044,9.255438,0.047647,-0.090408,0.002443,0.034696,0.082552,9.7064857,-0.149051,-0.224798,0.008552
-0.729811,-0.123230,9.956535,-0.327424,-0.254120,-0.002443,0.154337,1.958525,10.7772722,-0.166155,-0.173486,0.021991
-0.129212,0.045464,9.832108,0.216246,0.061087,-0.007330,0.154337,1.958525,10.7772722,-0.166155,-0.173486,0.021991
0.095713,0.904487,9.594023,-0.041539,-0.140499,0.031765,-0.128016,0.593420,10.2006025,0.222355,0.112399,-0.015882
-0.373280,0.739382,9.973285,-0.050091,-0.125838,-0.001222,-0.766900,-0.236889,9.7914305,0.111177,0.019548,0.040317
-0.076570,-0.175872,9.903893,0.199142,0.043982,0.030543,0.428315,0.151944,9.4169540,0.116064,0.019548,0.025656
0.143569,-0.078963,9.589237,-0.171042,-0.227242,0.010996,0.428315,0.151944,9.4169540,0.116064,0.019548,0.025656
-0.576670,0.802792,10.151551,0.070860,-0.059865,-0.020769,0.100499,-0.058624,9.4612207,-0.086743,-0.116064,0.003665
0.133998,-0.629312,9.358329,0.057421,-0.061087,0.014661,-0.283549,0.522832,10.1144619,-0.155160,-0.160047,-0.004887
-0.430708,0.689133,10.091730,-0.040317,-0.112399,0.013439,-0.559921,1.318445,10.7090769,0.210138,0.061087,-0.012217
-0.023928,-0.125623,9.739985,0.045204,-0.075747,0.001222,-0.559921,1.318445,10.7090769,0.210138,0.061087,-0.012217
0.055035,-0.373280,10.468598,-0.301767,-0.233351,0.018326,0.114855,0.315853,9.7770729,0.089186,0.000000,-0.007330
-1.439283,-1.544567,12.150753,-0.561996,-0.371406,-0.021991,0.390030,0.192622,9.4408817,0.130725,-0.007330,-0.001222
1.058824,0.373280,10.005588,0.323759,0.028100,-0.018326,-0.710668,-0.122034,9.8117695,0.361632,0.019548,-0.023213
-0.108873,-0.137587,9.921840,-0.139277,-0.249233,0.019548,-0.710668,-0.122034,9.8117695,0.361632,0.019548,-0.023213
-0.465404,0.137587,9.894321,0.393397,0.136834,-0.017104,0.452244,-0.362513,9.1322079,-0.101404,-0.167377,0.010996
-0.163908,0.172283,10.108479,-0.153938,-0.211359,0.004887,-0.070588,2.087738,11.4975138,0.141721,-0.008552,0.048869
-0.005982,0.049053,9.850055,0.083078,-0.048869,0.001222,0.021535,0.473779,9.6646099,0.040317,-0.048869,-0.001222
-0.392423,0.429512,9.870394,0.035430,-0.083078,0.001222,0.021535,0.473779,9.6646099,0.040317,-0.048869,-0.001222
-0.242872,0.180658,9.730413,0.042761,-0.080634,0.002443,-0.360120,0.678365,10.0307131,-0.003665,-0.063530,-0.002443
-0.139980,0.147159,9.814162,0.015882,-0.091630,0.002443,-0.179462,0.574277,9.9230356,0.034208,-0.045204,-0.001222
-0.020339,-0.830309,9.828520,-0.212581,-0.263894,0.076969,-1.153341,1.582852,11.4257278,-0.061087,-0.101404,-0.050091
-0.585045,0.662812,10.266405,0.185703,0.019548,-0.003665,-1.153341,1.582852,11.4257278,-0.061087,-0.101404,-0.050091
0.977468,-1.257428,9.253046,-0.425162,-0.311541,0.087965,-0.622134,1.244268,10.5020990,0.142942,-0.018326,-0.003665
-1.225125,0.598206,10.676774,0.250455,0.034208,-0.019548,-0.441476,0.037089,10.3573332,0.313985,0.046426,-0.002443
-0.089731,-0.236889,9.814162,-0.084299,-0.153938,0.007330,0.074178,0.429512,9.7734833,-0.138056,-0.162490,0.003665
-0.385244,0.392423,10.133603,0.152716,0.001222,-0.001222,0.074178,0.429512,9.7734833,-0.138056,-0.162490,0.003665
0.208176,0.409173,9.546166,-0.026878,-0.178373,0.018326,-0.449851,0.896112,10.3657084,0.085521,0.002443,-0.003665
-0.398405,0.315853,9.907482,0.129503,-0.017104,-0.002443,-0.112463,0.254836,9.7830553,0.029322,-0.054978,0.002443
-0.185444,0.082552,9.845268,-0.026878,-0.130725,0.006109,-0.263210,0.595813,9.9385891,-0.035430,-0.096517,0.000000
-0.326620,0.227318,9.974482,0.026878,-0.089186,0.003665,-0.263210,0.595813,9.9385891,-0.035430,-0.096517,0.000000
-0.131605,0.098106,9.739985,0.045204,-0.078191,0.003665,-0.241675,0.612563,9.9816599,0.010996,-0.061087,0.000000
-0.265603,0.173480,9.826126,-0.014661,-0.108734,0.004887,-0.334995,0.567099,10.1096754,0.053756,-0.017104,-0.003665
-0.348156,0.246461,9.955338,0.042761,-0.073304,0.003665,-0.265603,0.564706,9.9397850,0.048869,-0.026878,-0.001222
-0.241675,0.285942,9.903893,0.050091,-0.084299,0.004887,-0.265603,0.564706,9.9397850,0.048869,-0.026878,-0.001222
-0.180658,0.040678,9.949356,0.015882,-0.091630,0.003665,-0.302692,0.648455,10.1048899,0.013439,-0.056200,-0.001222
-0.192622,0.094517,9.912268,-0.008552,-0.108734,0.003665,-0.269193,0.532403,10.0474625,0.045204,-0.036652,0.000000
-0.092124,-0.040678,9.712467,-0.078191,-0.136834,0.007330,-0.159123,0.686740,10.1072836,-0.063530,-0.131947,-0.003665
-0.390030,0.265603,9.976874,0.131947,-0.014661,-0.001222,-0.159123,0.686740,10.1072836,-0.063530,-0.131947,-0.003665
-0.519243,0.370888,10.155140,-0.345750,-0.321315,0.026878,-0.309871,0.720240,10.2113714,0.114843,0.010996,-0.002443
0.007178,1.369891,8.604589,0.438601,0.129503,0.006109,0.023928,-0.468993,8.8953180,-0.015882,0.004887,0.002443
-0.184247,0.157926,9.781858,-0.155160,-0.232129,0.017104,-0.504886,0.613759,10.1024971,-0.167377,-0.156382,-0.001222
-0.206979,0.148355,9.841680,0.144164,-0.013439,0.000000,-0.504886,0.613759,10.1024971,-0.167377,-0.156382,-0.001222
-0.254836,0.196211,9.907482,-0.051313,-0.150273,0.007330,-0.281157,0.528814,10.0235338,0.142942,0.031765,-0.003665
-0.185444,-0.429512,9.688540,-0.006109,-0.098960,0.012217,-1.109073,-0.038285,10.1312122,-0.084299,-0.122173,0.015882
-0.315853,0.361316,10.005588,0.086743,-0.058643,-0.001222,-0.125623,0.623330,9.9948206,0.122173,0.009774,-0.004887
1.094716,-0.752543,9.525827,-0.351858,-0.328645,0.008552,-0.125623,0.623330,9.9948206,0.122173,0.009774,-0.004887
-0.284746,1.822134,9.323634,0.169821,-0.169821,0.048869,0.723829,-0.741775,8.5567331,0.129503,0.073304,0.000000
-0.129212,-0.133998,9.744770,0.073304,-0.062308,0.002443,-0.503689,0.118445,9.7507515,-0.153938,-0.149051,-0.015882
-0.398405,0.148355,9.979266,-0.131947,-0.197920,0.010996,-0.319442,1.052842,10.2364950,-0.065973,-0.097738,0.001222
-0.105284,0.057428,9.754342,0.084299,-0.053756,0.002443,-0.319442,1.052842,10.2364950,-0.065973,-0.097738,0.001222
-0.178265,0.251246,9.786645,-0.020769,-0.119730,0.004887,-0.083749,0.491725,9.9541426,0.105069,0.006109,-0.002443
-0.340977,0.692722,10.036695,-0.227242,-0.152716,-0.002443,0.142373,0.083749,9.6514502,0.285885,0.153938,0.017104
-0.464208,-0.199801,10.120443,0.043982,-0.017104,-0.014661,1.182054,0.311067,9.6454687,-0.015882,-0.096517,-0.054978
-0.151944,0.191426,10.000803,-0.054978,-0.136834,0.004887,1.182054,0.311067,9.6454687,-0.015882,-0.096517,-0.054978
