AccelX1, AccelY1, AccelZ1, GyroX1, GyroY1, GyroZ1, AccelX2, AccelY2, AccelZ2, GyroX2, GyroY2, GyroZ2
0.575474,-0.208176,9.895518,0.234572,-0.112399,-0.106291,0.033500,-0.777667,9.0939226,-0.081856,-0.050091,-0.028100
1.140180,0.168694,9.404989,0.080634,0.000000,-0.094073,0.606581,0.398405,10.1479597,0.223577,-0.050091,-0.114843
0.334995,0.098106,9.985249,0.072082,-0.025656,-0.009774,0.412762,0.455833,10.0390882,0.100182,0.039095,0.000000
0.514457,-0.022732,9.938589,-0.747699,-0.150273,0.161268,1.018146,1.140180,11.4101744,-0.326202,-0.160047,0.043982
0.479761,-1.188036,9.720841,-0.007330,-0.028100,-0.002443,1.018146,1.140180,11.4101744,-0.326202,-0.160047,0.043982
0.625723,-0.490529,9.976874,0.179594,-0.100182,0.021991,0.856631,-1.098306,11.0656080,0.083078,-0.024435,0.017104
0.381655,-0.628116,9.940982,0.195477,-0.090408,-0.021991,0.722632,-0.096909,9.8404837,0.029322,-0.045204,-0.010996
0.381655,-0.826720,9.573684,0.092852,-0.083078,-0.004887,0.527617,-0.191426,9.6981106,-0.002443,-0.042761,0.002443
0.118445,0.144766,8.660821,0.087965,-0.065973,-0.010996,0.527617,-0.191426,9.6981106,-0.002443,-0.042761,0.002443
0.672383,-0.011964,9.987641,0.072082,-0.149051,-0.047647,0.650848,-0.378066,9.9230356,0.019548,-0.018326,-0.007330
0.425922,0.107677,9.798609,0.138056,-0.020769,-0.042761,0.740579,0.132802,10.2125664,0.184481,-0.002443,-0.025656
0.699901,-0.015553,9.894321,0.163712,0.067195,-0.009774,0.446261,-0.072981,9.7017002,0.089186,0.052534,-0.026878
0.618545,0.460618,10.493724,-0.069639,-0.135612,0.004887,0.446261,-0.072981,9.7017002,0.089186,0.052534,-0.026878
0.145962,-0.608973,9.827323,-0.083078,-0.089186,0.018326,4.809574,2.042274,15.7651119,-0.322537,-0.150273,0.150273
-0.198604,-0.156730,9.565309,0.179594,-0.130725,-0.116064,1.104288,0.086142,10.3453684,0.339641,-0.124617,-0.062308
0.431904,-0.098106,9.907482,0.063530,-0.041539,0.015882,0.747757,0.232104,9.9170542,0.029322,-0.048869,-0.001222
0.340977,-0.174676,9.818948,0.015882,-0.103847,0.004887,0.747757,0.232104,9.9170542,0.029322,-0.048869,-0.001222
2.280360,1.680958,8.281560,0.647517,0.200364,0.029322,0.581456,0.330210,10.1276217,0.023213,-0.067195,-0.013439
0.451047,-0.422333,9.595219,0.062308,-0.139277,-0.041539,-0.056231,0.223729,9.6299152,-0.051313,0.009774,0.001222
0.401994,-0.021535,9.881161,0.087965,-0.054978,-0.006109,0.495314,0.357727,9.9720879,0.079412,-0.004887,-0.003665
0.449851,0.144766,9.763913,0.012217,-0.092852,0.008552,0.495314,0.357727,9.9720879,0.079412,-0.004887,-0.003665
0.598206,0.128016,9.789038,0.013439,-0.101404,0.003665,-0.149551,-0.163908,10.0235338,0.019548,-0.058643,-0.025656
0.525225,-0.110070,9.816555,0.086743,-0.031765,-0.002443,0.496511,0.454636,10.0055876,0.021991,-0.039095,0.001222
0.619741,0.496511,10.273584,-0.047647,-0.146608,0.009774,0.478565,0.744168,10.1144619,0.070860,-0.076969,-0.030543
0.433101,0.038285,9.834501,0.097738,-0.034208,-0.002443,0.478565,0.744168,10.1144619,0.070860,-0.076969,-0.030543
0.427119,0.022732,9.840484,-0.023213,-0.122173,0.008552,0.392423,0.558724,10.0522490,0.095295,0.015882,-0.003665
0.191426,0.282353,10.036695,0.068417,-0.052534,0.003665,0.421137,0.254836,9.8500547,0.028100,-0.034208,0.001222
0.547956,-0.034696,9.663414,0.072082,-0.050091,0.000000,0.696311,0.439083,9.6789675,0.020769,-0.025656,0.001222
0.398405,-0.291924,9.761520,0.014661,-0.094073,0.001222,0.696311,0.439083,9.6789675,0.020769,-0.025656,0.001222
0.516850,0.826720,9.696914,0.193033,0.026878,-0.010996,0.577867,0.288335,9.8249292,0.048869,-0.017104,0.000000
0.334995,0.589831,9.601201,0.215025,0.019548,-0.017104,0.251246,0.419940,9.7459669,0.367741,0.175929,-0.030543
0.093320,0.442672,10.018748,0.053756,-0.091630,0.003665,0.190229,1.302892,9.9948206,0.029322,-0.039095,0.010996
0.102891,0.506082,9.891929,0.054978,-0.080634,0.006109,0.190229,1.302892,9.9948206,0.029322,-0.039095,0.010996
0.156730,-0.421137,9.876375,0.025656,-0.094073,0.000000,0.123230,0.838684,9.9469643,0.070860,-0.032987,0.002443
0.150748,-0.214158,10.054641,-0.012217,-0.028100,-0.031765,-0.142373,3.184847,9.9744816,-0.031765,0.045204,0.026878
-0.248854,0.069392,9.804591,0.032987,-0.032987,0.025656,-0.119641,-0.163908,10.0977116,0.074526,0.003665,-0.015882
0.372084,1.375873,10.304690,-0.173486,-0.208916,0.080634,-0.119641,-0.163908,10.0977116,0.074526,0.003665,-0.015882
0.431904,-0.973879,9.566504,-0.116064,-0.158825,0.013439,1.314856,3.463611,10.8143625,-0.206472,-0.244346,0.152716
0.218943,0.672383,10.028319,0.200364,0.014661,-0.008552,0.166301,0.356531,9.9170542,0.204029,-0.021991,-0.003665
0.195015,0.434297,9.920643,0.006109,-0.102625,0.008552,0.184247,0.851845,10.0486584,0.019548,-0.040317,0.002443
0.435494,0.294317,9.732806,0.019548,-0.098960,0.000000,0.184247,0.851845,10.0486584,0.019548,-0.040317,0.002443
0.256032,0.275175,9.838090,0.012217,-0.085521,0.002443,0.291924,0.649651,9.9062862,0.034208,-0.023213,0.000000
0.295514,0.296710,9.996017,-0.013439,-0.113621,0.012217,0.041874,0.734596,10.1659069,0.009774,-0.031765,0.013439
0.195015,0.217747,9.915856,0.037874,-0.059865,0.006109,0.087338,0.521635,10.0426769,0.031765,-0.028100,0.004887
0.541974,-0.077767,9.786645,0.054978,-0.054978,-0.007330,0.087338,0.521635,10.0426769,0.031765,-0.028100,0.004887
0.238086,0.606581,10.085747,0.026878,-0.091630,0.015882,0.753739,0.625723,9.5796652,0.101404,0.062308,-0.028100
0.019143,0.829113,9.753145,0.026878,-0.047647,0.072082,0.239282,0.672383,9.9625168,-0.043982,-0.064752,0.019548
0.314656,0.295514,9.775877,0.161268,-0.025656,-0.031765,0.296710,0.559921,9.6299152,0.116064,-0.015882,-0.025656
0.198604,0.364905,9.912268,-0.039095,-0.135612,0.006109,0.296710,0.559921,9.6299152,0.116064,-0.015882,-0.025656
-0.092124,0.747757,10.100105,0.012217,-0.097738,0.007330,0.306281,0.661615,9.8345013,-0.031765,-0.085521,-0.001222
0.218943,0.177069,9.724432,-0.048869,-0.146608,-0.006109,0.344566,0.844666,9.9086790,-0.026878,-0.078191,0.014661
0.045464,0.522832,9.984053,0.003665,-0.097738,0.006109,0.034696,1.040878,10.2472639,0.047647,-0.019548,0.003665
0.119641,0.192622,10.255639,0.178373,-0.058643,-0.056200,0.034696,1.040878,10.2472639,0.047647,-0.019548,0.003665
0.171087,0.116052,9.590433,-0.029322,-0.146608,0.024435,0.238086,1.103091,10.3393869,0.080634,-0.015882,-0.057421
-0.088534,0.786042,10.275977,-0.039095,-0.129503,0.065973,-0.021535,0.946361,10.0857468,0.031765,-0.030543,0.004887
0.251246,0.168694,10.066606,0.008552,-0.083078,0.008552,0.370888,0.826720,10.0965147,-0.006109,-0.054978,0.001222
0.172283,0.318245,9.925428,-0.018326,-0.116064,0.003665,0.370888,0.826720,10.0965147,-0.006109,-0.054978,0.001222
0.114855,0.302692,9.911071,0.048869,-0.068417,0.001222,0.212961,0.674776,9.9038925,-0.019548,-0.065973,0.003665
0.023928,0.342174,10.024731,-0.144164,-0.223577,0.014661,0.041874,0.803988,10.0582304,0.073304,-0.003665,-0.006109
0.143569,0.270389,9.894321,0.124617,-0.018326,-0.003665,0.330210,0.527617,9.7698946,0.100182,0.012217,-0.004887
0.038285,0.458226,10.004392,0.156382,-0.006109,-0.008552,0.330210,0.527617,9.7698946,0.100182,0.012217,-0.004887
0.037089,0.471386,9.998409,-0.051313,-0.125838,0.000000,-0.050249,1.007378,10.2568340,0.129503,0.003665,0.001222
0.102891,0.602991,9.943375,0.068417,-0.048869,-0.003665,0.415155,0.557528,9.5832548,0.015882,-0.045204,0.004887
0.319442,0.044267,9.622736,-0.086743,-0.149051,0.007330,0.285942,0.620938,9.7663059,-0.124617,-0.150273,0.009774
0.028714,0.516850,10.018748,0.076969,-0.051313,-0.001222,0.285942,0.620938,9.7663059,-0.124617,-0.150273,0.009774
0.339781,0.234497,9.844072,0.009774,-0.106291,0.003665,0.215354,1.033700,10.2006025,0.031765,-0.028100,-0.003665
0.147159,0.390030,9.956535,0.020769,-0.087965,0.003665,0.282353,0.746561,9.9661064,0.050091,-0.018326,0.000000
0.041874,0.379262,9.921840,0.232129,0.062308,-0.012217,0.479761,0.244068,9.4037933,0.095295,0.018326,-0.007330
0.289532,0.323031,9.704092,-0.008552,-0.128282,0.004887,0.479761,0.244068,9.4037933,0.095295,0.018326,-0.007330
0.174676,0.418744,9.896715,-0.136834,-0.197920,0.014661,0.245264,0.672383,9.8524475,0.012217,-0.042761,0.002443
0.570688,0.120838,9.846465,0.028100,-0.069639,-0.010996,0.300299,0.514457,9.7806635,-0.124617,-0.162490,0.008552
0.056231,0.428315,9.990034,-0.039095,-0.145386,0.010996,0.049053,0.870987,10.3106728,0.029322,-0.029322,0.000000
0.699901,-0.501296,9.284152,0.097738,-0.043982,0.009774,0.049053,0.870987,10.3106728,0.029322,-0.029322,0.000000
0.187837,0.350549,10.016356,0.048869,-0.094073,-0.036652,-0.016750,0.533599,9.8213406,0.186925,0.065973,-0.032987
0.485743,-0.106481,9.626326,-0.030543,-0.113621,-0.068417,0.110070,0.711865,9.9110708,-0.014661,-0.129503,-0.113621
0.157926,0.396012,10.080962,0.083078,-0.024435,-0.068417,0.279960,0.820738,10.1551399,0.109956,0.042761,-0.081856
0.467797,0.278764,9.960124,-0.261450,-0.249233,0.000000,0.279960,0.820738,10.1551399,0.109956,0.042761,-0.081856
0.246461,0.002393,10.362118,-0.091630,-0.057421,-0.014661,0.888934,0.686740,10.5774727,-0.350637,-0.211359,0.030543
0.064606,0.071785,10.100105,0.163712,0.006109,-0.046426,0.623330,0.000000,9.4612207,-0.012217,-0.017104,-0.008552
0.175872,-0.015553,9.742377,0.051313,-0.052534,0.000000,0.502493,0.215354,10.0175514,0.009774,-0.048869,0.003665
1.091127,-0.148355,9.553344,0.072082,-0.072082,0.073304,0.502493,0.215354,10.0175514,0.009774,-0.048869,0.003665
-0.021535,0.285942,10.157533,0.059865,-0.047647,-0.012217,-0.453440,-0.969093,10.1671038,0.263894,0.229685,0.107512
0.266800,0.120838,9.905089,-0.133169,-0.226020,0.010996,0.299103,0.742971,10.2616205,-0.065973,-0.098960,-0.014661
0.594616,-0.195015,9.865608,0.073304,0.031765,0.051313,0.666401,-0.096909,9.4731855,-0.023213,0.040317,0.064752
0.083749,0.234497,10.210175,-0.015882,-0.163712,-0.009774,0.666401,-0.096909,9.4731855,-0.023213,0.040317,0.064752
0.302692,-0.087338,9.834501,-0.032987,-0.124617,0.003665,0.004786,0.445065,9.8644114,-0.056200,-0.081856,-0.013439
0.467797,0.071785,9.730413,0.084299,-0.117286,-0.069639,0.644866,0.059821,10.0713902,0.050091,-0.042761,0.001222
0.507278,0.264407,9.217153,0.056200,-0.100182,0.009774,0.691526,0.484547,9.9350004,0.061087,-0.054978,0.028100
0.027517,0.264407,9.982857,0.001222,-0.031765,0.046426,0.691526,0.484547,9.9350004,0.061087,-0.054978,0.028100
0.230907,-0.147159,10.059426,-0.009774,-0.057421,0.010996,0.063410,0.417548,10.0905333,-0.045204,0.003665,0.012217
