AccelX1, AccelY1, AccelZ1, GyroX1, GyroY1, GyroZ1, AccelX2, AccelY2, AccelZ2, GyroX2, GyroY2, GyroZ2
-0.522832,-0.625723,10.271192,0.003665,-0.042761,0.036652,-0.565903,0.278764,10.1048899,0.034208,-0.042761,-0.013439
-1.167697,-0.320638,9.822537,0.161268,0.020769,-0.036652,-0.796810,0.171087,9.8129654,0.103847,0.031765,0.039095
-0.823131,0.117248,9.920643,0.048869,-0.083078,0.001222,-0.729811,0.349352,10.0989084,0.061087,0.000000,0.018326
-0.758525,-0.144766,9.963714,0.012217,-0.091630,0.042761,-0.729811,0.349352,10.0989084,0.061087,0.000000,0.018326
-0.794417,0.100499,10.077372,0.079412,-0.069639,0.036652,-0.640080,0.431904,9.8105736,0.053756,-0.043982,0.028100
-1.929811,0.199801,8.026724,-0.124617,-0.219911,-0.034208,-0.882952,0.972682,10.8382902,0.051313,-0.092852,-0.021991
-0.514457,0.323031,9.945767,0.136834,-0.063530,-0.001222,-0.595813,0.327817,10.1958160,0.163712,-0.004887,0.000000
-0.528814,0.062213,9.741181,0.111177,-0.063530,-0.004887,-0.595813,0.327817,10.1958160,0.163712,-0.004887,0.000000
-0.516850,-0.159123,9.938589,0.025656,-0.090408,0.000000,-0.501296,0.522832,10.1982098,0.085521,-0.024435,-0.012217
-0.477368,-0.147159,9.918250,0.020769,-0.091630,-0.002443,-0.477368,0.550349,10.1790676,0.052534,-0.036652,-0.015882
-0.519243,-0.071785,9.853643,-0.008552,-0.111177,0.002443,-0.497707,0.586242,10.1946211,-0.009774,-0.051313,0.003665
-0.589831,0.090927,9.779467,-0.006109,-0.101404,0.002443,-0.497707,0.586242,10.1946211,-0.009774,-0.051313,0.003665
-0.429512,-0.022732,9.912268,0.019548,-0.095295,0.006109,-0.564706,0.252443,9.9601240,-0.030543,-0.058643,-0.006109
-0.464208,-0.245264,9.768699,0.015882,-0.094073,-0.006109,-0.576670,0.315853,10.0713902,-0.006109,-0.061087,-0.002443
-0.521635,0.026321,9.931410,-0.014661,-0.118508,0.014661,-0.557528,0.461815,10.1276217,0.026878,-0.070860,0.002443
-1.183251,-0.500100,10.128819,0.018326,-0.002443,-0.018326,-0.557528,0.461815,10.1276217,0.026878,-0.070860,0.002443
-0.729811,-0.049053,10.409975,0.141721,0.030543,-0.041539,-1.576870,-0.157926,9.4313107,0.031765,-0.095295,-0.091630
-0.565903,-0.132802,9.943375,0.018326,-0.114843,0.004887,-0.826720,0.400798,9.6478605,-0.036652,-0.065973,-0.024435
-0.614955,0.766900,9.999606,0.091630,-0.059865,-0.039095,-0.707079,0.364905,10.0606232,0.166155,0.075747,-0.118508
-0.775275,0.189033,9.755538,0.051313,-0.087965,-0.003665,-0.707079,0.364905,10.0606232,0.166155,0.075747,-0.118508
-0.643669,0.139980,9.956535,0.008552,-0.119730,0.004887,-0.764507,0.399601,9.8943214,0.042761,-0.039095,-0.012217
-0.673580,0.107677,10.055838,-0.133169,-0.169821,0.075747,-0.616152,0.926022,10.3262262,0.034208,-0.041539,-0.017104
-0.662812,0.217747,10.182657,0.105069,-0.039095,-0.006109,-0.575474,0.290728,9.8907328,0.101404,0.006109,-0.004887
-0.677169,0.393619,9.939785,-0.003665,-0.118508,0.057421,-0.575474,0.290728,9.8907328,0.101404,0.006109,-0.004887
-0.626920,0.272782,9.815358,0.064752,-0.090408,0.018326,-0.915255,0.226122,9.8859463,-0.084299,-0.101404,0.042761
-0.527617,-0.034696,9.627522,0.120951,-0.052534,0.000000,-0.605384,0.416351,9.9744816,-0.061087,-0.089186,-0.003665
-0.641276,-0.049053,9.798609,-0.032987,-0.157603,-0.003665,-0.854238,0.393619,10.1359959,-0.024435,-0.102625,-0.015882
-0.531207,-0.130409,9.718450,0.065973,-0.096517,0.008552,-0.854238,0.393619,10.1359959,-0.024435,-0.102625,-0.015882
-0.736989,0.026321,10.078569,-0.034208,-0.113621,-0.006109,-0.561117,0.314656,10.0187483,0.074526,-0.029322,-0.002443
-0.348156,-0.039482,9.858430,0.087965,-0.090408,-0.014661,-0.132802,0.193819,9.5868435,-0.004887,-0.069639,0.010996
-0.613759,-0.083749,9.652646,-0.026878,-0.105069,0.008552,-0.306281,0.439083,9.9038925,-0.041539,-0.094073,-0.032987
-0.873380,0.453440,10.124033,0.201586,-0.021991,0.012217,-0.306281,0.439083,9.9038925,-0.041539,-0.094073,-0.032987
-0.666401,0.025125,9.674182,0.026878,-0.098960,0.014661,-0.789632,0.953540,10.4458675,0.090408,-0.035430,0.000000
-0.690329,0.209372,9.987641,0.100182,-0.114843,0.010996,-0.728615,0.293121,10.0175514,0.048869,-0.053756,0.002443
-1.578067,-0.260818,9.711270,0.153938,-0.091630,0.006109,0.337388,0.610170,10.3214407,0.046426,0.010996,-0.007330
-0.973879,-0.165105,9.830912,-0.002443,-0.070860,0.000000,0.337388,0.610170,10.3214407,0.046426,0.010996,-0.007330
-0.697508,-0.171087,10.001998,-0.001222,-0.109956,0.000000,-0.573081,0.234497,9.9182501,0.043982,-0.045204,0.002443
-1.110270,0.485743,10.119247,0.041539,-0.073304,-0.002443,-1.075574,0.378066,11.1062860,0.130725,0.037874,0.024435
-1.057628,-0.230907,10.017551,0.316428,0.056200,0.041539,-0.704686,0.485743,9.4241314,0.301767,0.047647,-0.029322
-0.592224,-0.177069,9.665807,-0.085521,-0.140499,-0.002443,-0.704686,0.485743,9.4241314,0.301767,0.047647,-0.029322
-0.680758,0.404387,9.407382,-0.004887,-0.108734,0.000000,-0.522832,0.372084,9.6227360,0.041539,-0.034208,-0.006109
-0.675972,-0.273978,10.100105,-0.048869,-0.125838,0.009774,-0.786042,1.105484,10.4973125,0.017104,-0.057421,-0.004887
-0.687937,0.136391,10.022338,0.007330,-0.117286,-0.017104,-0.599402,0.582652,10.0055876,0.036652,-0.062308,-0.008552
-0.614955,-0.013161,10.007981,0.051313,-0.108734,-0.050091,-0.599402,0.582652,10.0055876,0.036652,-0.062308,-0.008552
-0.665205,0.575474,10.091730,-0.039095,-0.098960,-0.014661,-0.687937,1.345963,6.2129645,0.080634,-0.041539,-0.031765
-0.703490,0.361316,10.000803,0.123395,-0.054978,-0.006109,-0.381655,0.059821,9.6562357,0.030543,-0.031765,-0.001222
-1.021735,0.448654,10.255639,0.073304,-0.069639,-0.003665,-0.632902,0.293121,9.7387877,0.080634,-0.018326,-0.004887
-0.488136,-0.057428,9.851251,0.025656,-0.131947,-0.015882,-0.632902,0.293121,9.7387877,0.080634,-0.018326,-0.004887
-0.512064,0.005982,9.803394,0.026878,-0.103847,-0.003665,-0.500100,0.479761,9.8668051,0.029322,-0.057421,-0.006109
-0.669990,0.325424,9.741181,0.026878,-0.087965,0.000000,-0.500100,0.479761,9.8668051,0.029322,-0.057421,-0.006109
-0.471386,0.106481,9.792627,0.018326,-0.095295,0.014661,-0.605384,0.580260,9.9206429,0.018326,-0.050091,-0.001222
-0.617348,0.080160,9.793823,0.018326,-0.101404,0.002443,-0.705883,0.540778,9.8919287,-0.007330,-0.057421,0.002443
-0.675972,0.291924,9.625129,0.004887,-0.073304,-0.014661,-0.705883,0.540778,9.8919287,-0.007330,-0.057421,0.002443
-0.697508,0.198604,9.881161,0.019548,-0.089186,0.001222,-0.680758,0.630509,10.0079813,-0.021991,-0.028100,-0.023213
-0.624527,0.017946,10.197014,-0.052534,-0.123395,0.039095,-0.648455,0.764507,9.6741819,0.075747,-0.067195,0.001222
-0.786042,-0.116052,10.023534,0.015882,-0.091630,0.001222,-0.672383,0.411566,9.6801643,-0.037874,-0.091630,0.001222
0.362513,-0.782453,10.721042,-0.333532,-0.665843,-0.342085,-0.672383,0.411566,9.6801643,-0.037874,-0.091630,0.001222
-1.002593,0.072981,5.983253,0.632856,0.448375,0.013439,0.264407,-0.702293,11.0895357,-0.420275,-0.752586,-0.353080
-1.104288,-0.868595,8.919246,0.051313,-0.134390,-0.312763,0.068195,-1.832902,11.3419790,0.669508,0.436158,0.163712
-0.878166,-1.568495,8.456235,0.145386,-0.158825,0.000000,1.660619,4.578666,9.6000051,0.288328,0.177151,-0.046426
-0.616152,-0.106481,9.862019,-0.024435,-0.103847,0.031765,1.660619,4.578666,9.6000051,0.288328,0.177151,-0.046426
-0.520439,-0.227318,7.986046,0.316428,0.047647,0.061087,-0.528814,0.459422,9.9481602,-0.014661,-0.067195,0.021991
-0.735793,-0.106481,9.726824,0.035430,-0.100182,0.024435,-0.672383,-0.090927,10.8634148,-0.139277,-0.087965,0.105069
-0.780060,0.210568,9.903893,0.073304,-0.080634,-0.001222,-0.528814,0.339781,9.6646099,-0.006109,-0.059865,0.004887
-0.902094,0.228515,9.844072,0.007330,-0.119730,0.012217,-0.528814,0.339781,9.6646099,-0.006109,-0.059865,0.004887
-0.762114,0.175872,10.004392,0.006109,-0.092852,0.006109,-0.923630,0.519243,10.0941219,0.018326,-0.045204,0.009774
-0.372084,2.632105,10.214960,-0.217468,-0.348193,0.404393,-0.646062,0.538385,10.0510521,-0.002443,-0.054978,0.004887
-0.583849,-0.764507,10.804790,0.072082,-0.035430,-0.031765,-0.005982,0.032303,8.8797646,0.175929,-0.079412,-0.193033
-0.422333,-0.187837,9.456435,-0.015882,-0.119730,-0.024435,-0.005982,0.032303,8.8797646,0.175929,-0.079412,-0.193033
-0.662812,0.375673,9.998409,0.048869,-0.101404,0.000000,-0.391227,0.257228,9.8500547,0.034208,-0.025656,-0.034208
-0.705883,0.168694,10.036695,0.024435,-0.098960,0.014661,-0.678365,0.427119,9.8404837,-0.090408,-0.029322,0.008552
-0.770489,1.038485,9.921840,0.039095,-0.081856,0.222355,-0.666401,0.720240,10.0929260,0.043982,-0.025656,0.103847
-0.315853,-0.498904,9.895518,0.067195,-0.079412,-0.083078,-0.666401,0.720240,10.0929260,0.043982,-0.025656,0.103847
-0.771685,0.367298,9.559327,0.113621,-0.034208,-0.024435,-1.179662,-0.072981,10.5655079,0.028100,-0.076969,-0.243124
-0.715454,0.202194,10.055838,0.046426,-0.043982,0.036652,-0.746561,0.942772,10.2053890,-0.013439,-0.018326,-0.006109
-0.680758,0.094517,9.918250,0.094073,-0.054978,0.156382,-0.703490,0.446261,9.4588280,0.028100,-0.023213,0.280998
